-- Generated with: RMS 2012 
-- Created by    : IdrisovaSA
-- Date          : Fri, September 06 2013, 09:20:53


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 283.820000
welltrack '1082'
18629.076    25597.255    176.391    490.000 
18628.754    25595.544    181.078    495.000 
18628.427    25593.809    185.756    500.000 
18628.095    25592.043    190.422    505.000 
18627.789    25590.242    195.076    510.000 
18627.509    25588.406    199.718    515.000 
18627.258    25586.539    204.350    520.000 
18627.020    25584.646    208.972    525.000 
18626.780    25582.729    213.583    530.000 
18626.536    25580.791    218.186    535.000 
18626.307    25578.831    222.780    540.000 
18626.076    25576.852    227.366    545.000 
18625.825    25574.854    231.943    550.000 
18625.590    25572.835    236.511    555.000 
18625.387    25570.792    241.070    560.000 
18625.183    25568.734    245.622    565.000 
18624.942    25566.670    250.170    570.000 
18624.699    25564.592    254.711    575.000 
18624.455    25562.498    259.245    580.000 
18624.208    25560.385    263.770    585.000 
18623.959    25558.248    268.283    590.000 
18623.707    25556.091    272.787    595.000 
18623.452    25553.909    277.278    600.000 
18623.194    25551.693    281.753    605.000 
18622.951    25549.442    286.211    610.000 
18622.704    25547.161    290.653    615.000 
18622.434    25544.849    295.078    620.000 
18622.160    25542.498    299.483    625.000 
18621.881    25540.110    303.866    630.000 
18621.577    25537.691    308.232    635.000 
18621.247    25535.242    312.579    640.000 
18620.914    25532.765    316.909    645.000 
18620.621    25530.254    321.223    650.000 
18620.325    25527.716    325.521    655.000 
18619.980    25525.155    329.801    660.000 
18619.632    25522.567    334.065    665.000 
18619.280    25519.950    338.311    670.000 
18618.901    25517.305    342.537    675.000 
18618.518    25514.637    346.748    680.000 
18618.156    25511.938    350.942    685.000 
18617.813    25509.209    355.117    690.000 
18617.444    25506.465    359.280    695.000 
18617.072    25503.703    363.432    700.000 
18616.747    25500.914    367.569    705.000 
18616.443    25498.100    371.691    710.000 
18616.111    25495.261    375.793    715.000 
18615.778    25492.408    379.886    720.000 
18615.446    25489.560    383.982    725.000 
18615.089    25486.719    388.081    730.000 
18614.759    25483.893    392.192    735.000 
18614.430    25481.076    396.310    740.000 
18614.076    25478.262    400.428    745.000 
18613.748    25475.449    404.549    750.000 
18613.396    25472.649    408.676    755.000 
18613.046    25469.862    412.812    760.000 
18612.720    25467.072    416.948    765.000 
18612.369    25464.279    421.081    770.000 
18612.046    25461.516    425.236    775.000 
18611.776    25458.784    429.414    780.000 
18611.530    25456.063    433.602    785.000 
18611.286    25453.360    437.801    790.000 
18611.019    25450.673    442.009    795.000 
18610.730    25447.993    446.221    800.000 
18610.442    25445.318    450.435    805.000 
18610.131    25442.655    454.655    810.000 
18609.845    25440.007    458.887    815.000 
18609.560    25437.373    463.127    820.000 
18609.254    25434.747    467.371    825.000 
18608.994    25432.124    471.620    830.000 
18608.735    25429.511    475.875    835.000 
18608.454    25426.914    480.138    840.000 
18608.176    25424.331    484.410    845.000 
18607.897    25421.752    488.685    850.000 
18607.620    25419.187    492.968    855.000 
18607.345    25416.637    497.260    860.000 
18607.070    25414.087    501.552    865.000 
18606.796    25411.550    505.852    870.000 
18606.546    25409.025    510.160    875.000 
18606.296    25406.504    514.471    880.000 
18606.047    25403.989    518.785    885.000 
18605.798    25401.478    523.102    890.000 
18605.528    25398.979    527.424    895.000 
18605.281    25396.487    531.751    900.000 
18605.056    25393.997    536.081    905.000 
18604.810    25391.509    540.412    910.000 
18604.542    25389.024    544.742    915.000 
18604.296    25386.541    549.075    920.000 
18604.072    25384.066    553.413    925.000 
18603.828    25381.602    557.757    930.000 
18603.563    25379.149    562.106    935.000 
18603.320    25376.699    566.458    940.000 
18603.100    25374.257    570.815    945.000 
18602.901    25371.817    575.175    950.000 
18602.703    25369.383    579.538    955.000 
18602.484    25366.960    583.906    960.000 
18602.265    25364.541    588.277    965.000 
18602.047    25362.117    592.645    970.000 
18601.804    25359.667    596.997    975.000 
18601.564    25357.251    601.367    980.000 
18601.329    25354.887    605.767    985.000 
18601.075    25352.535    610.172    990.000 
18600.823    25350.197    614.584    995.000 
18600.571    25347.863    618.999    1000.000 
18600.321    25345.544    623.421    1005.000 
18600.092    25343.232    627.849    1010.000 
18599.883    25340.923    632.279    1015.000 
18599.677    25338.638    636.722    1020.000 
18599.472    25336.369    641.172    1025.000 
18599.268    25334.109    645.627    1030.000 
18599.065    25331.858    650.088    1035.000 
18598.843    25329.619    654.553    1040.000 
18598.604    25327.406    659.030    1045.000 
18598.366    25325.198    663.510    1050.000 
18598.146    25322.983    667.987    1055.000 
18597.909    25320.785    672.472    1060.000 
18597.673    25318.602    676.964    1065.000 
18597.439    25316.428    681.460    1070.000 
18597.186    25314.262    685.959    1075.000 
18596.933    25312.096    690.459    1080.000 
18596.663    25309.944    694.964    1085.000 
18596.412    25307.800    699.474    1090.000 
18596.163    25305.662    703.987    1095.000 
18595.896    25303.539    708.506    1100.000 
18595.613    25301.431    713.031    1105.000 
18595.330    25299.327    717.558    1110.000 
18595.047    25297.224    722.085    1115.000 
18594.726    25295.121    726.610    1120.000 
18594.385    25293.001    731.125    1125.000 
18594.020    25290.860    735.629    1130.000 
18593.653    25288.700    740.124    1135.000 
18593.261    25286.519    744.606    1140.000 
18592.822    25284.292    749.061    1145.000 
18592.370    25281.999    753.481    1150.000 
18591.885    25279.653    757.869    1155.000 
18591.368    25277.251    762.224    1160.000 
18590.821    25274.817    766.557    1165.000 
18590.229    25272.383    770.885    1170.000 
18589.591    25269.942    775.201    1175.000 
18588.880    25267.492    779.501    1180.000 
18588.073    25265.033    783.779    1185.000 
18587.165    25262.560    788.029    1190.000 
18586.135    25260.093    792.254    1195.000 
18585.005    25257.632    796.457    1200.000 
18583.819    25255.164    800.641    1205.000 
18582.598    25252.679    804.804    1210.000 
18581.327    25250.201    808.957    1215.000 
18579.988    25247.752    813.105    1220.000 
18578.626    25245.311    817.250    1225.000 
18577.294    25242.873    821.408    1230.000 
18575.985    25240.429    825.568    1235.000 
18574.649    25237.984    829.720    1240.000 
18573.289    25235.546    833.869    1245.000 
18571.952    25233.101    838.020    1250.000 
18570.620    25230.663    842.177    1255.000 
18569.269    25228.242    846.338    1260.000 
18567.920    25225.825    850.502    1265.000 
18566.599    25223.407    854.674    1270.000 
18565.288    25221.010    858.862    1275.000 
18563.970    25218.648    863.067    1280.000 
18562.689    25216.303    867.293    1285.000 
18561.423    25213.987    871.539    1290.000 
18560.172    25211.699    875.805    1295.000 
18558.955    25209.425    880.089    1300.000 
18557.748    25207.171    884.386    1305.000 
18556.560    25204.903    888.681    1310.000 
18555.389    25202.668    892.997    1315.000 
18554.242    25200.480    897.344    1320.000 
18553.101    25198.303    901.698    1325.000 
18551.972    25196.148    906.066    1330.000 
18550.867    25193.996    910.442    1335.000 
18549.768    25191.852    914.823    1340.000 
18548.656    25189.730    919.212    1345.000 
18547.511    25187.637    923.606    1350.000 
18546.354    25185.562    928.006    1355.000 
18545.221    25183.490    932.413    1360.000 
18544.096    25181.431    936.828    1365.000 
18544.141    25179.382    941.337    1370.000 
18544.246    25177.318    945.842    1375.000 
18543.195    25175.268    950.280    1380.000 
18542.119    25173.258    954.730    1385.000 
18541.064    25171.245    959.184    1390.000 
18540.012    25169.237    963.640    1395.000 
18538.966    25167.241    968.103    1400.000 
18537.922    25165.251    972.570    1405.000 
18536.882    25163.266    977.040    1410.000 
18535.862    25161.278    981.513    1415.000 
18534.866    25159.293    985.992    1420.000 
18533.893    25157.313    990.479    1425.000 
18532.908    25155.350    994.971    1430.000 
18531.924    25153.392    999.465    1435.000 
18530.943    25151.437    1003.962   1440.000 
18529.947    25149.497    1008.461   1445.000 
18528.990    25147.548    1012.965   1450.000 
18528.051    25145.595    1017.471   1455.000 
18527.113    25143.641    1021.977   1460.000 
18526.179    25141.697    1026.487   1465.000 
18525.218    25139.782    1031.005   1470.000 
18524.263    25137.881    1035.530   1475.000 
18523.332    25135.985    1040.062   1480.000 
18522.426    25134.099    1044.603   1485.000 
18521.528    25132.230    1049.153   1490.000 
18520.623    25130.388    1053.712   1495.000 
18519.743    25128.555    1058.280   1500.000 
18518.887    25126.734    1062.857   1505.000 
18518.057    25124.926    1067.444   1510.000 
18517.249    25123.125    1072.038   1515.000 
18516.448    25121.339    1076.639   1520.000 
18515.654    25119.569    1081.247   1525.000 
18514.867    25117.814    1085.863   1530.000 
18514.079    25116.059    1090.478   1535.000 
18513.296    25114.313    1095.097   1540.000 
18512.519    25112.581    1099.723   1545.000 
18511.743    25110.850    1104.349   1550.000 
18510.951    25109.125    1108.975   1555.000 
18510.159    25107.400    1113.600   1560.000 
18509.371    25105.684    1118.230   1565.000 
18508.569    25103.976    1122.860   1570.000 
18507.753    25102.278    1127.492   1575.000 
18506.915    25100.609    1132.130   1580.000 
18506.096    25098.942    1136.772   1585.000 
18505.294    25097.272    1141.416   1590.000 
18504.496    25095.611    1146.064   1595.000 
18503.703    25093.960    1150.717   1600.000 
18502.911    25092.313    1155.371   1605.000 
18502.125    25090.675    1160.029   1610.000 
18501.326    25089.049    1164.689   1615.000 
18500.529    25087.427    1169.351   1620.000 
18499.737    25085.814    1174.017   1625.000 
18498.952    25084.215    1178.689   1630.000 
18498.187    25082.623    1183.367   1635.000 
18497.425    25081.037    1188.047   1640.000 
18496.648    25079.456    1192.726   1645.000 
18495.877    25077.885    1197.410   1650.000 
18495.107    25076.318    1202.095   1655.000 
18494.337    25074.752    1206.781   1660.000 
18493.568    25073.185    1211.466   1665.000 
18492.814    25071.616    1216.153   1670.000 
18492.078    25070.049    1220.844   1675.000 
18491.360    25068.486    1225.539   1680.000 
18490.647    25066.932    1230.238   1685.000 
18489.938    25065.387    1234.940   1690.000 
18489.250    25063.855    1239.649   1695.000 
18488.554    25062.338    1244.363   1700.000 
18487.849    25060.837    1249.079   1705.000 
18487.154    25059.357    1253.805   1710.000 
18486.455    25057.902    1258.537   1715.000 
18485.760    25056.457    1263.273   1720.000 
18485.083    25055.015    1268.012   1725.000 
18484.410    25053.582    1272.755   1730.000 
18483.123    25050.712    1282.247   1740.000 
18481.903    25047.862    1291.755   1750.000 
18480.700    25045.050    1301.276   1760.000 
18479.542    25042.276    1310.813   1770.000 
18478.389    25039.579    1320.373   1780.000 
18477.832    25038.279    1325.169   1785.000 
18477.303    25037.012    1329.977   1790.000 
18476.275    25034.550    1339.614   1800.000 
18475.327    25032.165    1349.279   1810.000 
18474.406    25029.844    1358.962   1820.000 
18473.490    25027.597    1368.663   1830.000 
18472.637    25025.394    1378.380   1840.000 
18471.819    25023.223    1388.107   1850.000 
18470.994    25021.092    1397.843   1860.000 
18470.212    25019.021    1407.595   1870.000 
18469.474    25017.009    1417.362   1880.000 
18468.757    25015.002    1427.132   1890.000 
18468.061    25012.999    1436.905   1900.000 
18467.338    25011.029    1446.682   1910.000 
18466.604    25009.085    1456.464   1920.000 
18465.913    25007.148    1466.250   1930.000 
18465.245    25005.226    1476.041   1940.000 
18464.567    25003.330    1485.836   1950.000 
18463.860    25001.455    1495.633   1960.000 
18463.148    24999.616    1505.437   1970.000 
18462.452    24997.816    1515.249   1980.000 
18461.775    24996.068    1525.072   1990.000 
18461.136    24994.373    1534.906   2000.000 
18460.541    24992.754    1544.756   2010.000 
18459.993    24991.222    1554.623   2020.000 
18459.484    24989.755    1564.502   2030.000 
18458.992    24988.338    1574.389   2040.000 
18458.506    24986.977    1584.284   2050.000 
18458.015    24985.676    1594.186   2060.000 
18457.532    24984.396    1604.092   2070.000 
18457.079    24983.127    1614.001   2080.000 
18456.644    24981.875    1623.913   2090.000 
18456.223    24980.629    1633.826   2100.000 
18455.820    24979.400    1643.742   2110.000 
18455.406    24978.174    1653.658   2120.000 
18455.006    24976.955    1663.575   2130.000 
18454.650    24975.767    1673.498   2140.000 
18454.270    24974.609    1683.424   2150.000 
18453.867    24973.482    1693.352   2160.000 
18453.514    24972.407    1703.287   2170.000 
18453.175    24971.373    1713.228   2180.000 
18452.840    24970.383    1723.173   2190.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 305.790000
welltrack '1802'
18562.470    25572.640    -300.790   5.000 
18562.463    25572.655    -295.790   10.000 
18562.455    25572.671    -290.790   15.000 
18562.447    25572.687    -285.790   20.000 
18562.439    25572.704    -280.790   25.000 
18562.431    25572.721    -275.790   30.000 
18562.423    25572.738    -270.790   35.000 
18562.415    25572.756    -265.790   40.000 
18562.406    25572.775    -260.790   45.000 
18562.397    25572.794    -255.790   50.000 
18562.387    25572.813    -250.790   55.000 
18562.375    25572.838    -245.790   60.000 
18562.360    25572.871    -240.791   65.000 
18562.341    25572.910    -235.791   70.000 
18562.320    25572.954    -230.791   75.000 
18562.301    25572.994    -225.791   80.000 
18562.286    25573.025    -220.791   85.000 
18562.276    25573.046    -215.791   90.000 
18562.269    25573.061    -210.791   95.000 
18562.260    25573.080    -205.791   100.000 
18562.247    25573.108    -200.792   105.000 
18562.228    25573.146    -195.792   110.000 
18562.203    25573.198    -190.792   115.000 
18562.173    25573.263    -185.793   120.000 
18562.141    25573.328    -180.793   125.000 
18562.110    25573.394    -175.794   130.000 
18562.075    25573.466    -170.794   135.000 
18562.037    25573.546    -165.795   140.000 
18562.003    25573.617    -160.796   145.000 
18561.970    25573.686    -155.796   150.000 
18561.928    25573.775    -150.797   155.000 
18561.877    25573.882    -145.799   160.000 
18561.824    25573.992    -140.800   165.000 
18561.769    25574.107    -135.802   170.000 
18561.704    25574.244    -130.804   175.000 
18561.640    25574.377    -125.806   180.000 
18561.587    25574.488    -120.808   185.000 
18561.548    25574.571    -115.809   190.000 
18561.516    25574.637    -110.809   195.000 
18561.471    25574.731    -105.810   200.000 
18561.403    25574.875    -100.813   205.000 
18561.310    25575.069    -95.818    210.000 
18561.055    25575.603    -85.835    220.000 
18560.687    25576.390    -75.874    230.000 
18560.187    25577.483    -65.947    240.000 
18559.522    25579.020    -56.089    250.000 
18558.716    25580.986    -46.318    260.000 
18557.797    25583.222    -36.615    270.000 
18556.733    25585.699    -26.986    280.000 
18555.510    25588.342    -17.419    290.000 
18554.209    25590.928    -7.848     300.000 
18552.815    25593.576    1.693      310.000 
18551.222    25596.520    11.116     320.000 
18549.508    25599.624    20.466     330.000 
18547.659    25602.931    29.720     340.000 
18545.677    25606.486    38.854     350.000 
18543.625    25610.171    47.921     360.000 
18541.512    25613.911    56.951     370.000 
18540.449    25615.790    61.461     375.000 
18539.383    25617.674    65.968     380.000 
18538.313    25619.562    70.472     385.000 
18537.221    25621.481    74.959     390.000 
18536.117    25623.415    79.435     395.000 
18535.018    25625.337    83.918     400.000 
18533.915    25627.265    88.398     405.000 
18532.812    25629.203    92.873     410.000 
18531.684    25631.218    97.308     415.000 
18530.517    25633.306    101.699    420.000 
18529.328    25635.400    106.081    425.000 
18528.116    25637.492    110.457    430.000 
18526.882    25639.581    114.829    435.000 
18525.636    25641.681    119.192    440.000 
18524.387    25643.786    123.552    445.000 
18523.137    25645.892    127.911    450.000 
18521.890    25647.996    132.272    455.000 
18520.652    25650.087    136.642    460.000 
18519.421    25652.168    141.018    465.000 
18518.196    25654.242    145.400    470.000 
18516.975    25656.304    149.788    475.000 
18515.753    25658.352    154.183    480.000 
18514.535    25660.395    158.581    485.000 
18513.329    25662.435    162.984    490.000 
18512.133    25664.472    167.390    495.000 
18510.948    25666.508    171.800    500.000 
18509.768    25668.533    176.217    505.000 
18508.583    25670.539    180.642    510.000 
18507.404    25672.532    185.073    515.000 
18506.236    25674.511    189.513    520.000 
18505.077    25676.478    193.961    525.000 
18503.915    25678.437    198.413    530.000 
18502.766    25680.400    202.866    535.000 
18501.632    25682.370    207.319    540.000 
18500.496    25684.341    211.771    545.000 
18499.361    25686.310    216.225    550.000 
18498.216    25688.268    220.681    555.000 
18497.071    25690.224    225.138    560.000 
18495.933    25692.169    229.601    565.000 
18494.775    25694.081    234.073    570.000 
18493.624    25695.980    238.553    575.000 
18492.493    25697.874    243.041    580.000 
18491.359    25699.750    247.534    585.000 
18490.225    25701.608    252.035    590.000 
18489.098    25703.453    256.544    595.000 
18487.982    25705.297    261.056    600.000 
18486.880    25707.136    265.573    605.000 
18485.780    25708.952    270.100    610.000 
18484.693    25710.755    274.635    615.000 
18483.624    25712.552    279.176    620.000 
18482.562    25714.339    283.724    625.000 
18481.503    25716.123    288.273    630.000 
18480.449    25717.906    292.824    635.000 
18479.398    25719.688    297.376    640.000 
18478.349    25721.470    301.928    645.000 
18477.309    25723.254    306.482    650.000 
18476.267    25725.038    311.035    655.000 
18475.216    25726.817    315.588    660.000 
18474.173    25728.602    320.141    665.000 
18473.140    25730.399    324.691    670.000 
18472.106    25732.198    329.240    675.000 
18471.077    25734.002    333.788    680.000 
18470.054    25735.813    338.335    685.000 
18469.026    25737.633    342.877    690.000 
18467.998    25739.450    347.420    695.000 
18466.972    25741.262    351.966    700.000 
18465.948    25743.069    356.514    705.000 
18464.929    25744.867    361.067    710.000 
18463.914    25746.661    365.623    715.000 
18462.899    25748.455    370.178    720.000 
18461.883    25750.251    374.732    725.000 
18460.875    25752.053    379.286    730.000 
18459.853    25753.867    383.832    735.000 
18458.822    25755.682    388.376    740.000 
18457.810    25757.493    392.925    745.000 
18456.807    25759.306    397.475    750.000 
18455.797    25761.113    402.026    755.000 
18454.790    25762.919    406.579    760.000 
18453.791    25764.728    411.132    765.000 
18452.784    25766.532    415.685    770.000 
18451.775    25768.335    420.238    775.000 
18450.774    25770.143    424.791    780.000 
18449.772    25771.954    429.343    785.000 
18448.769    25773.768    433.893    790.000 
18447.768    25775.583    438.443    795.000 
18446.766    25777.395    442.994    800.000 
18445.753    25779.200    447.545    805.000 
18444.731    25780.999    452.097    810.000 
18443.709    25782.797    456.649    815.000 
18442.681    25784.599    461.199    820.000 
18441.645    25786.402    465.746    825.000 
18440.596    25788.200    470.292    830.000 
18439.531    25789.996    474.835    835.000 
18438.463    25791.792    479.378    840.000 
18437.396    25793.593    483.918    845.000 
18436.323    25795.401    488.455    850.000 
18435.247    25797.214    492.988    855.000 
18434.168    25799.036    497.518    860.000 
18433.064    25800.862    502.040    865.000 
18431.967    25802.685    506.565    870.000 
18430.897    25804.505    511.097    875.000 
18429.833    25806.333    515.627    880.000 
18428.769    25808.159    520.159    885.000 
18427.703    25809.987    524.689    890.000 
18426.644    25811.823    529.217    895.000 
18425.581    25813.666    533.742    900.000 
18424.511    25815.524    538.259    905.000 
18423.437    25817.391    542.771    910.000 
18422.358    25819.249    547.286    915.000 
18421.269    25821.098    551.803    920.000 
18420.174    25822.949    556.316    925.000 
18419.077    25824.804    560.828    930.000 
18417.975    25826.656    565.340    935.000 
18416.865    25828.508    569.849    940.000 
18415.750    25830.369    574.354    945.000 
18414.624    25832.226    578.858    950.000 
18413.488    25834.080    583.361    955.000 
18412.348    25835.935    587.862    960.000 
18411.201    25837.788    592.362    965.000 
18410.046    25839.643    596.859    970.000 
18408.881    25841.492    601.356    975.000 
18407.712    25843.333    605.855    980.000 
18406.539    25845.175    610.353    985.000 
18405.368    25847.013    614.853    990.000 
18404.208    25848.836    619.362    995.000 
18403.046    25850.651    623.874    1000.000 
18401.867    25852.477    628.377    1005.000 
18400.676    25854.318    632.871    1010.000 
18399.473    25856.154    637.363    1015.000 
18398.271    25857.996    641.853    1020.000 
18397.077    25859.853    646.339    1025.000 
18395.887    25861.702    650.830    1030.000 
18394.700    25863.544    655.324    1035.000 
18393.522    25865.403    659.814    1040.000 
18392.354    25867.277    664.300    1045.000 
18391.192    25869.152    668.786    1050.000 
18390.035    25871.024    673.276    1055.000 
18388.879    25872.895    677.767    1060.000 
18387.730    25874.767    682.258    1065.000 
18386.593    25876.642    686.752    1070.000 
18385.464    25878.529    691.242    1075.000 
18384.333    25880.423    695.729    1080.000 
18383.203    25882.321    700.215    1085.000 
18382.074    25884.226    704.698    1090.000 
18380.952    25886.121    709.187    1095.000 
18379.842    25887.999    713.686    1100.000 
18378.742    25889.861    718.194    1105.000 
18377.653    25891.709    722.710    1110.000 
18376.577    25893.555    727.231    1115.000 
18375.507    25895.386    731.759    1120.000 
18374.436    25897.200    736.293    1125.000 
18373.366    25899.011    740.829    1130.000 
18372.305    25900.807    745.373    1135.000 
18371.254    25902.579    749.929    1140.000 
18370.214    25904.336    754.493    1145.000 
18369.186    25906.078    759.066    1150.000 
18368.165    25907.807    763.645    1155.000 
18367.160    25909.529    768.230    1160.000 
18366.177    25911.254    772.819    1165.000 
18365.213    25912.982    777.411    1170.000 
18364.263    25914.713    782.005    1175.000 
18363.320    25916.437    786.602    1180.000 
18362.385    25918.156    791.203    1185.000 
18361.449    25919.883    795.802    1190.000 
18360.506    25921.610    800.398    1195.000 
18359.560    25923.337    804.994    1200.000 
18358.618    25925.063    809.591    1205.000 
18357.677    25926.785    814.190    1210.000 
18356.735    25928.499    818.792    1215.000 
18355.783    25930.203    823.395    1220.000 
18354.818    25931.904    827.996    1225.000 
18353.852    25933.601    832.599    1230.000 
18352.892    25935.291    837.206    1235.000 
18351.935    25936.976    841.815    1240.000 
18350.969    25938.644    846.429    1245.000 
18349.998    25940.290    851.049    1250.000 
18349.030    25941.925    855.674    1255.000 
18348.066    25943.556    860.301    1260.000 
18347.105    25945.183    864.930    1265.000 
18346.135    25946.795    869.563    1270.000 
18345.161    25948.384    874.203    1275.000 
18344.184    25949.971    878.843    1280.000 
18343.211    25951.550    883.486    1285.000 
18342.249    25953.114    888.136    1290.000 
18341.285    25954.675    892.788    1295.000 
18340.324    25956.233    897.440    1300.000 
18339.367    25957.786    902.096    1305.000 
18338.405    25959.351    906.746    1310.000 
18337.442    25960.923    911.394    1315.000 
18336.484    25962.488    916.045    1320.000 
18335.533    25964.043    920.701    1325.000 
18334.593    25965.596    925.360    1330.000 
18333.662    25967.148    930.020    1335.000 
18332.737    25968.693    934.685    1340.000 
18331.816    25970.232    939.352    1345.000 
18330.902    25971.763    944.023    1350.000 
18329.992    25973.286    948.698    1355.000 
18329.084    25974.811    953.372    1360.000 
18328.175    25976.339    958.046    1365.000 
18327.259    25977.858    962.720    1370.000 
18326.330    25979.371    967.395    1375.000 
18325.387    25980.877    972.068    1380.000 
18324.439    25982.384    976.741    1385.000 
18323.484    25983.896    981.410    1390.000 
18322.521    25985.404    986.079    1395.000 
18321.574    25986.909    990.752    1400.000 
18320.630    25988.410    995.427    1405.000 
18319.676    25989.904    1000.102   1410.000 
18318.720    25991.401    1004.776   1415.000 
18317.758    25992.903    1009.447   1420.000 
18316.800    25994.399    1014.121   1425.000 
18315.844    25995.894    1018.795   1430.000 
18314.886    25997.386    1023.470   1435.000 
18313.932    25998.865    1028.150   1440.000 
18312.968    26000.336    1032.831   1445.000 
18312.009    26001.812    1037.511   1450.000 
18311.089    26003.318    1042.189   1455.000 
18310.214    26004.863    1046.863   1460.000 
18309.410    26006.431    1051.542   1465.000 
18308.686    26008.046    1056.218   1470.000 
18308.020    26009.714    1060.885   1475.000 
18307.423    26011.407    1065.551   1480.000 
18306.893    26013.109    1070.223   1485.000 
18306.414    26014.827    1074.893   1490.000 
18305.994    26016.574    1079.560   1495.000 
18305.622    26018.359    1084.215   1500.000 
18305.298    26020.160    1088.868   1505.000 
18305.039    26021.961    1093.525   1510.000 
18304.818    26023.825    1098.160   1515.000 
18304.597    26025.741    1102.773   1520.000 
18304.367    26027.694    1107.370   1525.000 
18304.124    26029.719    1111.935   1530.000 
18303.870    26031.816    1116.467   1535.000 
18303.610    26033.963    1120.974   1540.000 
18303.346    26036.166    1125.455   1545.000 
18303.071    26038.432    1129.904   1550.000 
18302.781    26040.734    1134.333   1555.000 
18302.489    26043.049    1138.755   1560.000 
18302.184    26045.403    1143.155   1565.000 
18301.857    26047.784    1147.540   1570.000 
18301.533    26050.130    1151.944   1575.000 
18301.213    26052.430    1156.372   1580.000 
18300.886    26054.690    1160.820   1585.000 
18300.527    26056.927    1165.277   1590.000 
18300.165    26059.132    1169.750   1595.000 
18299.831    26061.285    1174.250   1600.000 
18299.502    26063.416    1178.761   1605.000 
18299.176    26065.555    1183.269   1610.000 
18298.836    26067.692    1187.776   1615.000 
18298.494    26069.821    1192.288   1620.000 
18298.164    26071.931    1196.808   1625.000 
18297.828    26074.020    1201.339   1630.000 
18297.493    26076.090    1205.878   1635.000 
18297.172    26078.146    1210.424   1640.000 
18296.846    26080.170    1214.985   1645.000 
18296.512    26082.170    1219.555   1650.000 
18296.181    26084.157    1224.131   1655.000 
18295.863    26086.130    1228.714   1660.000 
18295.549    26088.074    1233.310   1665.000 
18295.239    26089.980    1237.922   1670.000 
18294.911    26091.859    1242.544   1675.000 
18294.529    26093.765    1247.151   1680.000 
18294.110    26095.700    1251.742   1685.000 
18293.700    26097.661    1256.323   1690.000 
18293.328    26099.674    1260.885   1695.000 
18293.009    26101.742    1265.426   1700.000 
18292.729    26103.861    1269.946   1705.000 
18292.464    26105.998    1274.458   1710.000 
18292.208    26108.158    1278.960   1715.000 
18291.953    26110.342    1283.451   1720.000 
18291.702    26112.537    1287.936   1725.000 
18291.465    26114.734    1292.422   1730.000 
18291.238    26116.939    1296.903   1735.000 
18291.014    26119.151    1301.382   1740.000 
18290.793    26121.369    1305.857   1745.000 
18290.577    26123.593    1310.330   1750.000 
18290.363    26125.822    1314.801   1755.000 
18290.161    26128.053    1319.271   1760.000 
18289.971    26130.280    1323.744   1765.000 
18289.783    26132.497    1328.221   1770.000 
18289.600    26134.702    1332.705   1775.000 
18289.422    26136.897    1337.194   1780.000 
18289.249    26139.089    1341.685   1785.000 
18289.088    26141.280    1346.176   1790.000 
18288.939    26143.470    1350.669   1795.000 
18288.791    26145.653    1355.165   1800.000 
18288.646    26147.830    1359.663   1805.000 
18288.504    26150.006    1364.163   1810.000 
18288.364    26152.178    1368.664   1815.000 
18288.228    26154.347    1373.167   1820.000 
18288.096    26156.514    1377.671   1825.000 
18287.966    26158.679    1382.176   1830.000 
18287.836    26160.846    1386.680   1835.000 
18287.705    26163.015    1391.183   1840.000 
18287.573    26165.189    1395.684   1845.000 
18287.437    26167.362    1400.185   1850.000 
18287.297    26169.535    1404.686   1855.000 
18287.158    26171.710    1409.186   1860.000 
18287.018    26173.887    1413.685   1865.000 
18286.878    26176.068    1418.182   1870.000 
18286.740    26178.249    1422.679   1875.000 
18286.606    26180.435    1427.174   1880.000 
18286.483    26182.628    1431.666   1885.000 
18286.379    26184.827    1436.155   1890.000 
18286.293    26187.028    1440.644   1895.000 
18286.221    26189.230    1445.133   1900.000 
18286.151    26191.429    1449.622   1905.000 
18286.077    26193.634    1454.109   1910.000 
18285.991    26195.838    1458.596   1915.000 
18285.874    26198.030    1463.089   1920.000 
18285.751    26200.221    1467.581   1925.000 
18285.640    26202.419    1472.071   1930.000 
18285.519    26204.613    1476.562   1935.000 
18285.383    26206.799    1481.057   1940.000 
18285.263    26208.972    1485.558   1945.000 
18285.165    26211.119    1490.073   1950.000 
18285.082    26213.239    1494.601   1955.000 
18285.014    26215.336    1499.139   1960.000 
18284.953    26217.417    1503.685   1965.000 
18284.895    26219.485    1508.237   1970.000 
18284.851    26221.539    1512.795   1975.000 
18284.827    26223.581    1517.359   1980.000 
18284.821    26225.614    1521.928   1985.000 
18284.828    26227.635    1526.501   1990.000 
18284.842    26229.650    1531.077   1995.000 
18284.872    26231.661    1535.654   2000.000 
18284.915    26233.667    1540.234   2005.000 
18284.962    26235.670    1544.815   2010.000 
18285.007    26237.668    1549.398   2015.000 
18285.047    26239.658    1553.985   2020.000 
